4282.54823937889,4256.17679900689,3982.54018138258,4588.88994666374,4112.12065065656,4343.83596333386,4223.85084129895,4043.79514167765,4184.06951974868,4602.16326488704,4215.9661848664,4211.13626444294,4282.5834842162,,4601.57461433176,4348.02085599811,2
4300.17015918574,4259.9063655918,4027.25995789749,4626.0811120651,4122.50954631989,4340.22363677632,4240.94453678707,4059.52830389903,4210.10930251877,4619.47178110374,4186.69712118557,4220.48328531377,4262.22592702663,,4575.76963099868,4356.62819360698,2
4311.61912190537,4261.14937410131,3994.54864547241,4633.52189035073,4125.7958016411,4344.26785778662,4230.62785437108,4067.54713320135,4196.83941241452,4605.98917010545,4217.92821870741,4224.2939833004,4278.42514089835,,4623.58548444089,4378.50089267181,1
4419.22119926765,4307.98361398577,4036.92815772326,4626.13095655311,4160.30930583559,4356.75633055488,4269.81533261147,4069.36250374777,4206.11219224577,4614.08728425779,4242.49832833528,4218.08259082889,4317.53495278256,,4687.15913357662,4463.45509220436,2
4301.98321213464,4278.37297689211,4006.04315881012,4619.85217721242,4129.07949699539,4359.03905644652,4233.80884159394,4045.8673515704,4197.21054688033,4619.143605861,4185.44738005642,4239.65883240244,4290.52429957261,,4611.14753475284,4367.9154012346,2
4275.26043117714,4245.79713630102,3987.03465252952,4614.06215085231,4108.05007866329,4327.94351016538,4247.51701540746,4055.58069230819,4234.04769469335,4652.08829855356,4190.65688020009,4228.80960148249,4282.55983140262,,4580.00509914383,4343.35368341913,2
4220.45426917608,4210.47011973555,3973.00833801639,4616.21995611324,4107.15778356812,4326.28202627544,4204.95219766796,4074.14114746057,4184.10405839715,4589.82271176103,4161.46093302364,4221.74694039804,4243.85239126298,,4546.57919931379,4278.2408655281,1
4299.45083323083,4271.21664231936,3998.27553200853,4592.32665566868,4131.24442147539,4338.2233083287,4225.99891320401,4066.96896982105,4202.58018746543,4606.31745150971,4207.28623640093,4236.48175055562,4285.33908696949,,4611.9580351308,4367.43831550008,2
4211.98205293117,4236.21373290544,4039.24329799397,4607.10080574057,4146.05032038551,4329.44758909301,4177.39002617151,4057.10655963136,4179.18960103505,4589.23067211403,4128.11351418689,4203.67728206711,4228.71381858077,,4491.83079615797,4247.5086625744,1
4270.95608406416,4261.2365904007,4000.47469973698,4624.86783108699,4119.17033914126,4353.90152077744,4222.11934954804,4078.83039123461,4196.64182163242,4616.17920229775,4192.38671555047,4203.55792648298,4257.24474466105,,4588.30595076565,4335.72381385463,1
4300.78197860253,4270.36899856531,4024.34886771287,4638.38333099182,4137.74791570628,4333.72108051517,4232.67188289673,4072.34112711735,4212.73992332087,4647.77290266752,4189.69772449368,4230.92544360654,4274.21927587643,,4616.07176805766,4364.27950844825,2
4315.35797845078,4263.51136192006,4024.37156403787,4582.28335906749,4136.94762567596,4349.80497018939,4235.85891543368,4083.83946585166,4203.04893349982,4621.55580616857,4220.5980136601,4222.4161752593,4296.02850127473,,4619.78082414775,4376.21517026246,1
4274.76045782451,4259.80562527406,3983.53280710427,4608.26457368844,4099.12210192441,4337.8024915244,4226.51052643989,4047.33988590714,4215.26424812272,4621.01556088977,4220.08386025922,4216.28639149751,4278.35668471285,,4611.25024527498,4358.88822128416,2
4302.12525892042,4267.72351651506,4022.85437332202,4620.87188152119,4131.31910030658,4353.83367145192,4215.97335503089,4087.84151741616,4181.15414413015,4604.63783117273,4188.35656122373,4225.02895661429,4258.28032748135,,4569.34783552288,4352.46161640227,2
4281.09281679743,4273.28788983798,4015.31016796159,4600.21673521458,4105.85922750002,4325.24272393572,4211.26464974121,4047.30347002529,4174.3561397802,4589.86341410905,4193.00098306353,4264.21514732529,4265.98927735694,,4595.87478217945,4345.24954784275,2
4282.23147957269,4261.20603393964,4008.08225011305,4606.96242692038,4106.86162913875,4333.66452784135,4232.35551908289,4045.82405863485,4200.8314019966,4604.51461336109,4197.7798526957,4235.46671239431,4256.80368198068,,4605.64005445553,4351.36851261511,2
4344.54912653413,4265.72731274635,3966.44145968437,4596.54823956962,4092.39303986869,4315.94886440498,4257.06385746603,4080.20761069046,4221.60601410287,4619.48936386413,4267.92823518867,4237.685336734,4314.71349913103,,4713.31058365604,4446.39664445209,2
4353.38007074932,4311.75657683219,4047.24287083265,4690.98103528347,4164.44132656711,4400.40930002116,4290.83126754845,4106.98871387146,4267.19713449082,4664.60291537614,4278.65174640999,4232.70938164671,4329.5844101728,,4667.79117944998,4418.59425231243,1
4279.86834307582,4264.76968689321,3993.82691947468,4617.86420951825,4132.13644998547,4342.72352571861,4209.17775817219,4053.50647821813,4189.85047863199,4613.32086202263,4205.70441259341,4199.70701385034,4276.11508404293,,4604.18317090713,4335.97502101473,1
4259.08527466095,4249.66511614483,3963.09877806169,4616.18469400265,4092.5837299873,4335.64476305466,4216.42427112307,4062.17161731588,4200.9190696361,4613.89239750517,4180.60348709286,4228.21990181242,4260.93053547215,,4588.73217271159,4330.36484359468,1
4308.82089949823,4287.72415694688,4018.59157136638,4629.76339629165,4151.95243975831,4347.25804712309,4232.38276032398,4068.28042823002,4219.14911507274,4630.27806259981,4213.34218186643,4205.5214137579,4286.72374779755,,4610.08661396035,4369.78238906965,1
4300.00441295043,4268.88823712844,3983.74108848766,4609.44142372614,4131.87760974445,4332.42186226133,4251.54108068095,4042.12511009799,4214.0815095066,4631.28711115895,4210.62505852913,4225.01204374707,4305.62789406923,,4611.5394918583,4360.63830972424,2
4280.33421219375,4273.75083794367,3985.81587243611,4620.26106622551,4096.71273234144,4324.48469932493,4240.08813362015,4070.84024279195,4211.68003432478,4630.97995101261,4191.86643783424,4264.49972523422,4284.01600407061,,4601.79693937791,4344.87755968781,1
4391.35049612509,4269.02462916751,4004.49754397058,4607.35284223647,4121.01967426524,4358.71847136132,4241.28897588972,4086.69891852323,4191.08448082529,4599.02172651141,4225.00947365345,4276.77398983579,4285.30364845123,,4652.22754388407,4448.16542654289,2
4257.16950882679,4254.78066888961,4007.33453160327,4625.81862050632,4127.28952288863,4344.14838976424,4212.51972948555,4102.25521572004,4206.29543080978,4599.42947854257,4168.97634161522,4230.43404673324,4262.54384800745,,4540.71200069866,4308.75426070572,2
4300.52335098325,4248.89080308063,4001.98909539837,4573.73912941982,4120.95278478812,4331.80829255267,4225.59668388176,4098.62207181508,4188.4327085467,4609.22140993609,4204.2157059661,4243.95390352763,4272.73557890363,,4594.42772404435,4346.14911686338,1
4289.41641080362,4261.73896118088,4001.5407986934,4614.46635923053,4113.66293536268,4340.36813103752,4223.7623195758,4053.05530686232,4170.66815801613,4619.01840140008,4195.77175932734,4213.39370005526,4271.30406525842,,4572.61045069423,4348.51374662378,2
4249.64748700123,4251.27668234842,4053.48868299221,4633.73880205309,4135.48998005138,4348.37177337757,4171.12656604123,4052.46591834291,4183.43206334987,4599.07796990682,4106.8957912308,4225.53695432091,4232.44834173571,,4450.79954991498,4260.32451064675,1
4326.25654429397,4295.61310016849,4016.07914522038,4643.21408424215,4126.77442038405,4349.37467056155,4233.411793507,4103.82076765636,4223.41342801982,4635.4858059659,4222.21685763924,4236.26468187799,4280.09131446175,,4613.81193105792,4375.21274087233,1
4225.34707074317,4231.23469121007,3978.00605834342,4623.60909194369,4109.21454211287,4333.53510229371,4213.83191314539,4076.17657100142,4190.01617324893,4597.90114221805,4183.86795953377,4221.23946522992,4257.81913519206,,4559.2318611183,4293.00376749844,1
4337.49953431853,4285.0710449651,4031.45952938254,4618.55777592392,4134.19234044485,4335.77054875475,4256.50869630514,4078.30672283156,4222.50272638216,4626.08520381465,4233.89819060302,4262.82075773647,4305.79459230835,,4650.30968214991,4399.47916116595,2
4250.70165371119,4240.94427976363,3971.78955149599,4643.91584892605,4103.34495646775,4325.05507697972,4220.44011746197,4105.14785128463,4206.77289010929,4622.17094287295,4198.20983503887,4194.02875895406,4272.38406197303,,4581.51603830558,4337.89384303746,1
4291.24319071123,4265.91284978274,4025.42799210928,4615.03806260246,4143.53188930723,4346.88157518649,4244.89220555317,4089.31145236135,4199.61196816366,4615.90052195207,4197.2214989249,4224.63815500039,4267.82197786333,,4608.59847028689,4351.51794882093,2
4294.53603961667,4260.79445759047,4009.41961169832,4626.9419527528,4092.60044205142,4346.92754197743,4243.84245382723,4068.34407415723,4193.32296197312,4608.18628305774,4221.56012138622,4197.56488533815,4269.74707736163,,4611.52948068351,4356.33146455562,1
4267.93331346054,4248.08283733882,3983.20983541853,4614.8360143298,4127.22720276679,4338.51617068154,4211.47603235452,4056.92848084892,4200.88822296696,4629.03030646845,4186.68417201752,4229.97973246781,4263.58266747255,,4586.24959362706,4336.14346619914,2
4284.6119389092,4243.83325994188,3959.97072651734,4621.81358208275,4113.98351185149,4331.99079025863,4224.96071000146,4089.78454384774,4199.29444972811,4607.46950248749,4177.45253375114,4227.41982419801,4273.99017570551,,4611.66038535465,4370.84296488782,2
4284.38453018176,4272.26014884326,3972.54237361939,4623.15150805895,4124.58403791002,4333.14240434899,4237.2820067115,4066.61103669206,4223.42358343907,4646.29244154363,4196.04016678976,4228.76101632122,4286.90584218743,,4584.80208647514,4353.0786466837,2
4358.81639670437,4297.05268494572,4084.39521816231,4630.68311779807,4152.69681068348,4362.80071046254,4226.29477661711,4120.75438447807,4221.44800390722,4617.42079275403,4213.7140682325,4233.39908909116,4304.81539769263,,4625.19516822271,4404.81271678735,2
4250.95912768104,4261.41980025002,3951.69585846424,4628.83721633334,4121.94593871828,4326.74902777135,4230.99974790184,4070.75073759357,4220.51847236474,4629.10372247934,4188.59589571349,4341.83568958963,4272.03554916978,,4574.0413626472,4306.706561598,1
4317.98975610094,4269.81878466278,4006.00890721992,4630.31211256104,4116.53194477052,4361.33861483681,4235.46700915985,4103.89009302241,4205.40265867857,4630.7089774088,4219.03057638484,4224.11276208444,4290.99458670228,,4626.0119277727,4396.3312026367,2
4321.57838085267,4264.6290619518,4032.43424159758,4619.00849917997,4124.50975055376,4346.9003696419,4242.60073254265,4066.58309258973,4221.23457664304,4626.32987599855,4200.80428843058,4235.19142147807,4276.50365813907,,4606.48545259369,4375.61089738681,2
4286.42400459552,4251.51409283434,4000.5170865947,4597.09488663235,4120.85991017724,4319.98518278469,4213.72155730807,4067.84018387677,4181.77108133221,4599.41910831176,4177.91999643073,4204.38147848355,4253.5680330938,,4571.02489860762,4331.1336340648,2
4287.61962210141,4258.468073268,3967.119623636,4629.77138675146,4105.15767651848,4334.95903299415,4243.70300902526,4080.42020120088,4211.0254598062,4640.78767307963,4210.51829620446,4242.75113565569,4280.86878906198,,4609.3533800164,4365.68478320713,1
4205.5084234212,4215.0512039311,3960.69025165213,4616.18261531384,4101.68253118921,4332.15293292325,4202.0327574308,4085.1336635785,4189.0291923744,4588.77564650327,4146.83214845455,4219.3863946561,4233.34050454453,,4519.01423592316,4260.71436324033,2
4309.58806761469,4264.53463931476,3998.44912995022,4608.29118231901,4131.03741044335,4337.93340599122,4237.07503809584,4078.28760612143,4203.86906949391,4614.99284642079,4207.4544755915,4255.44397083063,4290.57279894161,,4608.53917288551,4366.97106152028,1
4285.40979498223,4240.72484286371,3993.79526776618,4608.81447438863,4082.64517773566,4325.39917189145,4223.36699312816,4068.51871872426,4190.33307683885,4609.90159580787,4198.20812668697,4255.27841946767,4271.20683158463,,4580.78471511401,4357.52979832794,2
4268.50980745839,4257.88556440335,3967.23626999011,4604.86206925837,4103.51816458053,4328.32976255331,4229.91718132989,4057.12265812522,4183.10043778598,4616.4102198335,4194.84148561892,4269.85062690462,4263.8044843168,,4574.74360838043,4333.33245616458,2
4306.81476046088,4291.20864511923,4041.90934855114,4616.39236486574,4144.46487612616,4353.72218283512,4246.14481182457,4083.13685407064,4220.03832931351,4631.93015541643,4206.5252614447,4236.0790559373,4288.69929197351,,4608.08083051036,4346.97772481186,2
4287.75722835461,4239.80405552193,4019.83629094995,4619.9660591251,4116.31349237064,4346.21764616168,4210.12134076535,4102.48862905746,4199.05255580648,4599.33120862754,4183.83595638896,4247.83726766677,4267.01609122795,,4554.56760787633,4336.94487207798,1
4294.63682562666,4240.63194616372,4022.89756154354,4613.64401123589,4115.59619620835,4344.55190096801,4233.50410594785,4059.48352158756,4194.96648531895,4616.93898880824,4200.40041667217,4242.1185836046,4259.27439648777,,4615.82623806685,4367.16008975997,2
4294.6332833833,4280.00403509645,4013.44415788632,4612.8054688711,4109.25709464592,4329.71059791619,4221.62211723919,4056.49440003685,4180.30455939475,4604.01194292593,4205.73486083713,4232.75480054227,4288.80826629965,,4588.89873495432,4365.07332605937,2
4300.30454049523,4267.57655188092,4002.86150847203,4614.65512711017,4120.58788143857,4341.09640565707,4234.78399716931,4078.21284664679,4207.20386381453,4617.40303759076,4200.69448029928,4219.33925304318,4289.86681406647,,4599.8381086349,4363.4409555903,2
4275.39411448312,4255.85750728845,3982.06484350955,4592.8237403916,4121.70037183192,4320.6172089974,4212.1594328407,4046.09598650959,4172.94115811615,4619.21695059193,4192.34509468927,4237.1622503921,4276.91050117809,,4584.13733210935,4348.66166657141,2
4312.64831720625,4287.05030810583,4015.31054028175,4623.60681065681,4149.21879543085,4361.10162615372,4248.3046682826,4073.76441628529,4213.58906224815,4620.52546798107,4216.37267035957,4279.15806536627,4280.77356709205,,4617.66025423679,4369.88365463686,2
4322.84311336565,4255.53089383038,4012.18449706163,4599.60149708526,4115.75818327808,4321.46338087102,4197.34900804443,4069.73425900772,4176.47722857019,4588.3698388811,4193.57844412479,4232.86578014169,4272.31281558231,,4599.43502290321,4385.88098863885,2
4285.80948544827,4282.39061887626,3975.86613755277,4627.22740643234,4140.90206323122,4335.68771939078,4239.28166431133,4059.41701974449,4211.02629780761,4617.13249954075,4204.09193581208,4221.87451373021,4300.32681489018,,4627.36621255531,4355.22894216762,1
4267.59084213039,4246.44723485947,3964.1976965431,4610.747351275,4096.20173273465,4317.73522215638,4237.43293273933,4084.28984970765,4210.99059378005,4623.9938399345,4202.7490565212,4239.3625306611,4287.16945107009,,4575.64368642951,4350.56175479349,1
4271.86702644195,4247.99652725913,4001.56278458789,4624.29201143644,4116.31190233245,4348.42188796348,4222.82004727154,4067.5363014025,4181.965534424,4604.05639552198,4178.290780445,4211.6861849308,4259.36967712661,,4581.31210785877,4337.4423531581,2
4262.51776101217,4244.73071456575,3988.05588537137,4616.29227896023,4113.08161988501,4313.37184793045,4211.96728023981,4066.50234140062,4185.31039307986,4602.22746842842,4183.26263857975,4303.93839457711,4265.17927117171,,4589.61665659822,4326.6260231213,1
4198.78966602554,4210.99208839288,3964.62598696352,4614.03333823451,4081.37879298468,4339.25872955618,4210.90057724448,4063.91312699323,4182.95027768839,4579.79055638401,4169.01341580654,4241.47762892414,4258.36969258024,,4537.88400738513,4264.47704321103,1
4312.50240307116,4278.6527231179,3995.26059548177,4612.86084672088,4134.51274062063,4342.01266944474,4218.08259082889,4057.20081404567,4189.5580572432,4604.95753765226,4177.77994351389,4246.20217789824,4295.53347808303,,4605.9474202715,4363.17526088469,2
4284.05693421886,4263.81934845928,3997.50043040329,4605.98485212789,4123.72815826159,4335.47613109538,4217.57303531535,4067.96693023572,4214.87627380067,4626.42862540497,4204.62807022758,4229.62275232897,4282.77156943934,,4591.84404473857,4347.87393942211,2
